46338;563489;3,4,5,6,8,9
42540;513283;1,2,3,5,8
41282;496687;4,6,7,8,9
2172;19141;1,4,9
19894;223381;1,2,3,8
16637;183637;1,3,6,7,8
25547;294179;1,2,4,7,9
8226;84401;0,1,4,8
48379;590357;0,3,5,7,9
25775;297023;0,2,3,7,9
10531;110939;0,1,3,9
26521;306407;0,3,4,6,7
28650;333131;1,3
1912;16493;1,3,4,6,9
16108;177301;0,1,3,7
27279;316067;0,1,3,6,7
44227;535399;3,5,9
37867;451909;0,1,4,5,9
41370;497813;1,3,4,7,8,9
21511;243539;2,3,4,5,9
43542;526249;2,4,5,6,9
24762;284111;1,2,4,8
3035;27799;2,7,9
35127;416593;1,3,4,5,6,9
35435;420569;0,2,4,5,6,9
24682;283001;0,1,2,3,8
12177;130201;0,1,2,3
49819;609443;0,3,4,6,9
1807;15467;1,4,5,6,7
43338;523637;2,3,5,6,7
13191;142061;0,1,2,4,6
48363;590137;0,1,3,5,7,9
684;5113;1,3,5
1233;10039;0,1,3,9
5229;51071;0,1,5,7
36504;434293;2,3,4,9
9657;100799;0,1,7,9
20838;235043;0,2,3,4,5
49512;605443;0,3,4,5,6
23346;266411;1,2,4,6
37673;449567;4,5,6,7,9
13862;150151;0,1,5
45837;556819;1,5,6,8,9
31491;369553;3,5,6,9
14984;163633;1,3,6
31499;369703;0,3,6,7,9
11968;127747;1,2,4,7
4314;41213;1,2,3,4
30332;354439;3,4,5,9
27524;319027;0,1,2,3,7,9
17830;198097;0,1,7,8,9
39313;471061;0,1,4,6,7
11858;126457;1,2,4,5,6,7
8147;83443;3,4,8
18861;210601;0,1,2,6
7965;81401;0,1,4,8
7411;75211;1,2,5,7
18788;209801;0,1,2,8,9
21563;244219;1,2,4,9
31428;368593;3,5,6,8,9
12460;133541;1,3,4,5
23774;271603;0,1,2,3,6,7
33685;397807;0,3,7,8,9
5803;57221;1,2,5,7
14484;157519;1,5,7,9
17942;199487;1,4,7,8,9
43028;519553;1,3,5,9
13813;149551;1,4,5,9
22766;259099;0,2,5,9
17698;196541;1,4,5,6,9
36565;434981;
1784;15277;1,2,5,7
29;109;0,1,9
14002;151729;1,2,5,7,9
6324;63067;0,3,6,7
21081;238247;2,3,4,7,8
27713;321319;1,2,3,9
15102;165089;0,1,5,6,8,9
47085;573379;3,5,7,9
49242;601903;0,1,3,6,9
33732;398369;3,6,8,9
48319;589507;0,5,7,8,9
31817;373951;1,3,5,7,9
39952;479263;2,3,4,6,7,9
13963;151343;1,3,4,5
28723;334049;0,3,4,9
41221;495799;4,5,7,9
30679;358909;0,3,5,8,9
29378;342389;2,3,4,8,9
39468;473141;1,3,4,7
17883;198733;1,3,7,8,9
43816;529927;2,5,7,9
4167;39623;2,3,6,9
30581;357703;0,3,5,7
49655;607307;0,3,6,7
49862;610031;0,1,3,6
33023;389513;1,3,5,8,9
43665;527843;2,3,4,5,7,8
32700;385199;1,3,5,8,9
26325;304033;0,3,4
36975;440441;0,1,4
36109;429463;2,3,4,6,9
7967;81421;1,2,4,8
36170;430091;0,1,3,4,9
23466;267737;2,3,6,7
6801;68389;3,6,8,9
46825;570047;0,4,5,7
36238;430999;0,3,4,9
873;6781;1,6,7,8
21815;247279;2,4,7,9
6816;68539;3,5,6,8,9
24867;285289;2,5,8,9
31585;370871;0,1,3,7,8
1061;8513;1,3,5,8
20439;230017;0,1,2,3,7
39698;475907;0,4,5,7,9
12540;134503;0,1,3,4,5
38326;458173;1,3,4,5,7,8
29620;345581;1,3,4,5,8
19161;214399;1,2,3,4,9
16634;183587;1,3,5,7,8
10820;114343;1,3,4
15887;174637;1,3,4,6,7
12638;135647;1,3,4,5,6,7
45511;552491;1,2,4,5,9
6145;60961;0,1,6,9
6051;59921;1,2,5,9
13270;143107;0,1,3,4,7
33282;392611;1,2,3,6,9
14229;154459;1,4,5,9
26384;304739;0,3,4,7,9
8043;82237;2,3,7,8
27416;317717;1,3,7
12308;131771;1,3,7
19740;221549;1,2,4,5,9
3834;36097;0,3,6,7,9
34695;411067;0,1,4,6,7
24583;281783;1,2,3,7,8
19155;214309;0,1,2,3,4,9
22731;258631;1,2,3,5,6,8
8697;89821;1,2,8,9
27649;320471;0,1,2,3,4,7
36884;439303;0,3,4,9
6908;69661;1,6,9
32279;379727;2,3,7,9
29139;339331;1,3,9
40123;481489;1,4,8,9
24026;274853;2,3,4,5,7,8
4489;42943;2,3,4,9
18298;203947;0,2,3,4,7,9
3266;30197;0,1,3,7,9
6264;62347;2,3,4,6,7
851;6577;5,6,7
20516;230939;0,2,3,9
36577;435161;1,3,4,5,6
15359;168277;1,2,6,7,8
3475;32377;2,3,7
18504;206411;0,1,2,4,6
41806;503647;0,3,4,5,6,7
6499;65053;0,3,5,6
36867;439007;0,3,4,7,9
27881;323443;2,3,4
45600;553643;3,4,5,6
35698;423991;1,2,3,4,9
36746;437351;1,3,4,5,7
22696;258253;2,3,5,8
35562;422267;2,4,6,7
47320;576509;0,5,6,7,9
49477;604957;0,4,5,6,7,9
48431;591127;1,2,5,7,9
24534;281227;1,2,7,8
32444;381943;
20406;229681;1,2,6,8,9
33011;389303;0,3,8,9
41473;499159;1,4,5,9
45770;556043;0,3,4,5,6
44788;542837;2,3,4,5,7,8
45886;557519;1,5,7,9
20615;232187;1,2,3,7,8
40760;489913;
48026;585799;5,7,8,9
14684;160001;0,1,6
13983;151553;1,3,5
36375;432631;1,2,3,4,6
22932;261251;1,2,5,6
37407;445871;1,4,5,7,8
39850;478001;0,1,4,7,8
33870;400123;0,1,2,3,4
5419;53113;1,3,5
22671;257953;2,3,5,7,9
35206;417721;1,2,4,7
12378;132619;1,2,3,6,9
14381;156307;0,1,3,5,6,7
41378;497929;2,4,7,9
1016;8087;0,7,8
21256;240421;0,1,2,4
15329;167879;1,6,7,8,9
42714;515681;1,5,6,8
45826;556727;2,5,6,7
12012;128321;1,2,3,8
15159;165799;1,5,6,7,9
7733;78839;3,7,8,9
48896;597269;2,5,6,7,9
42323;510379;0,1,3,5,7,9
25460;292969;2,6,9
48486;591901;0,1,5,9
31035;363619;1,3,6,9
18498;206347;0,2,3,4,6,7
1540;12923;1,2,3,9
43123;520841;0,1,2,4,5,8
25486;293311;1,2,3,9
43496;525697;2,5,6,7,9
15550;170603;0,1,3,6,7
26076;300931;0,1,3,9
40027;480287;0,2,4,7,8
47248;575591;1,5,7,9
19269;215771;1,2,5,7
27166;314591;1,3,4,5,9
41009;493211;1,2,3,4,9
41529;499879;4,7,8,9
16116;177421;1,2,4,7
13657;147761;1,4,6,7
15798;173617;1,3,6,7
35527;421783;1,2,3,4,7,8
27070;313471;1,3,4,7
35645;423299;2,3,4,9
20197;227207;0,2,7
42312;510233;0,1,2,3,5
3667;34313;1,3,4
34254;405407;0,4,5,7
27965;324523;2,3,4,5
12349;132283;1,2,3,8
30657;358697;3,5,6,7,8,9
2775;25147;1,2,4,5,7
30517;356947;3,4,5,6,7,9
783;5987;5,7,8,9
27878;323413;1,2,3,4
41387;498053;0,3,4,5,8,9
8143;83417;1,3,4,7,8
6659;66821;1,2,6,8
9527;99241;1,2,4,9
29353;342107;0,1,2,3,4,7
4703;45329;2,3,4,5,9
44789;542873;2,3,4,5,7,8
39419;472391;1,2,3,4,7,9
16364;180281;0,1,2,8
1560;13109;0,1,3,9
42499;512797;1,2,5,7,9
32479;382493;2,3,4,8,9
26037;300497;0,3,4,7,9
39978;479593;3,4,5,7,9
3022;27701;0,1,2,7
10030;105097;0,1,5,7,9
40388;485063;0,3,4,5,6,8
10483;110441;0,1,4
31187;365531;1,3,5,6
6498;65033;0,3,5,6
27815;322573;2,3,5,7
47158;574363;3,4,5,6,7
41818;503819;0,1,3,5,8,9
28424;330229;0,2,3,9
5221;50989;0,5,8,9
34538;409063;0,3,4,6,9
36890;439409;0,3,4,9
2573;23053;0,2,3,5
2457;21911;1,2,9
35019;415189;1,4,5,8,9
24285;278087;0,2,7,8
4896;47501;0,1,4,5,7
37278;444151;1,4,5
27206;315109;0,1,3,5,9
22840;260011;0,1,2,6
34286;405767;0,4,5,6,7
64;311;1,3
6236;62039;0,2,3,6,9
42913;518099;0,1,5,8,9
33452;394727;2,3,4,7,9
30935;362357;2,3,5,6,7
33479;395047;0,3,4,5,7,9
28372;329617;1,2,3,6,7,9
1861;15973;1,3,5,7,9
28047;325487;2,3,4,5,7,8
7301;73999;3,7,9
30285;353911;1,3,5,9
36062;428801;0,1,2,4,8
2431;21649;1,2,4,6,9
15824;173891;1,3,7,8,9
3611;33721;1,2,3,7
12574;134951;1,3,4,5,9
41988;505919;0,1,5,9
33341;393299;2,3,9
7838;80021;0,1,2,8
16043;176509;0,1,5,6,7,9
35644;423289;2,3,4,8,9
7851;80177;0,1,7,8
33903;400601;0,1,4,6
27712;321313;1,2,3
37427;446189;1,4,6,8,9
16034;176419;1,4,6,7,9
6707;67339;3,6,7,9
34253;405401;0,1,4,5
42398;511391;1,3,5,9
11852;126349;1,2,3,4,6,9
15478;169783;1,3,6,7,8,9
9057;93889;3,8,9
49027;599009;0,5,9
15418;169069;0,1,6,9
27776;322073;0,2,3,7
37114;442207;0,2,4,7
14959;163327;1,2,3,6,7
27503;318749;1,3,4,7,8,9
9997;104711;0,1,4,7
10555;111229;1,2,9
787;6037;0,3,6,7
17545;194681;1,4,6,8,9
41503;499571;1,4,5,7,9
38249;457099;0,4,5,7,9
12201;130457;0,1,3,4,5,7
9914;103801;0,1,3,8
36785;437881;1,3,4,7,8
26767;309523;0,2,3,5,9
16781;185429;1,2,4,5,8,9
22837;259993;2,3,5,9
23372;266759;2,5,6,7,9
41469;499139;1,3,4,9
47737;581947;1,4,5,7,8,9
26508;306247;0,2,3,4,6,7
43807;529747;2,4,5,7,9
15367;168409;0,1,4,6,8,9
23068;263023;0,2,3,6
5461;53597;3,5,7,9
33462;394819;
36164;430009;0,3,4,9
35753;424687;2,4,6,7,8
34248;405323;0,2,3,4,5
39752;476611;1,4,6,7
48825;596273;2,3,5,6,7,9
8525;87793;3,7,8,9
30707;359267;2,3,5,6,7,9
47588;579983;3,5,7,8,9
11582;123229;1,2,3,9
11409;121259;1,2,5,9
19964;224299;2,4,9
5348;52313;1,2,3,5
33070;390067;0,3,6,7,9
28717;333973;3,7,9
27901;323711;1,2,3,7
33075;390107;0,1,3,7,9
20035;225163;1,2,3,5,6
26267;303361;0,1,3,6
9575;99809;0,8,9
12191;130363;0,1,3,6
40633;488311;1,3,4,8
12955;139369;1,3,6,9
21290;240859;0,2,4,5,8,9
41836;504011;0,1,4,5
467;3319;1,3,9
34663;410629;0,1,2,4,6,9
13081;140813;0,1,3,4,8
41284;496711;1,4,6,7,9
45066;546619;1,4,5,6,9
4558;43777;3,4,7
14001;151717;1,5,7
4355;41627;1,2,4,6,7
31097;364433;3,4,6
23041;262649;2,4,6,9
45192;548363;3,4,5,6,8
41970;505663;0,3,5,6
15616;171427;1,2,4,7
49376;603689;0,3,6,8,9
16465;181711;1,7,8
43275;522737;2,3,5,7
20704;233371;1,2,3,7
19998;224717;1,2,4,7
31182;365489;3,4,5,6,8,9
40738;489673;3,4,6,7,8,9
17827;198073;0,1,3,7,8,9
43844;530249;0,2,3,4,5,9
16412;180949;0,1,4,8,9
29068;338341;1,3,4,8
25791;297257;2,5,7,9
10143;106397;0,1,3,6,7,9
24562;281563;1,2,3,5,6,8
2173;19157;1,5,7,9
49258;602111;0,1,2,6
876;6803;0,3,6,8
20547;231349;1,2,3,4,9
48288;589109;0,1,5,8,9
1931;16693;1,3,6,9
38625;462331;1,2,3,4,6
47887;583937;3,5,7,8,9
18701;208739;0,2,3,7,8,9
16222;178697;1,6,7,8,9
46886;570743;0,3,4,5,7
28425;330233;0,2,3
5743;56633;3,5,6
28368;329587;2,3,5,7,8,9
29034;337957;3,5,7,9
41235;495973;3,4,5,7,9
21767;246683;2,3,4,6,8
3478;32411;1,2,3,4
37770;450719;0,1,4,5,7,9
5654;55711;1,5,7
41736;502651;0,1,2,5,6
20784;234461;1,2,3,4,6
12510;134171;1,3,4,7
23417;267301;0,1,2,3,6,7
48476;591757;1,5,7,9
2370;21067;0,1,2,6,7
9685;101119;0,1,9
25252;290351;0,1,2,3,5,9
26595;307273;0,2,3,7
21286;240811;0,1,2,4,8
16796;185569;1,5,6,8,9
31195;365627;2,3,5,6,7
22014;249593;2,3,4,5,9
40473;486341;1,3,4,6,8
49023;598981;1,5,8,9
3342;31019;0,1,3,9
16896;186709;0,1,6,7,8,9
4156;39503;0,3,5,9
12403;132863;1,2,3,6,8
13393;144629;1,2,4,6,9
18288;203809;0,2,3,8,9
28559;331921;1,2,3,9
13328;143807;0,1,3,4,7,8
19904;223507;0,2,3,5,7
39481;473287;2,3,4,7,8
41;179;1,7,9
31784;373447;3,4,7
2975;27127;1,2,7
14814;161563;1,3,5,6
17982;199961;1,6,9
10530;110933;0,1,3,9
23445;267569;2,5,6,7,9
28242;327881;1,2,3,7,8
20178;226937;2,3,6,7,9
32188;378619;1,3,6,7,8,9
6974;70379;0,3,7,9
40960;492617;1,2,4,6,7,9
16159;177979;1,7,9
46860;570491;0,1,4,5,7,9
8071;82561;1,2,5,6,8
47642;580759;0,5,7,8,9
29269;341041;0,1,3,4
26064;300787;0,3,7,8
4666;44909;0,4,9
22787;259381;1,2,3,5,8,9
20209;227377;2,3,7
29326;341773;1,3,4,7
32920;388163;1,3,6,8
3180;29251;1,2,5,9
15711;172517;1,2,5,7
14952;163223;1,2,3,6
28697;333701;0,1,3,7
45845;556891;1,5,6,8,9
37219;443431;1,3,4
34402;407369;0,3,4,6,7,9
34957;414521;1,2,4,5
32727;385571;1,3,5,7,8
7371;74747;4,7
22822;259783;2,3,5,7,8,9
35042;415559;1,4,5,9
4962;48193;
7712;78583;3,5,7,8
3064;28087;0,2,7,8
24290;278147;1,2,4,7,8
15923;175079;0,1,5,7,9
26139;301703;0,1,3,7
48690;594551;1,4,5,9
18705;208807;0,2,7,8
46518;565909;0,5,6,9
15802;173659;1,3,5,6,7,9
35014;415147;1,4,5,7
11831;126107;0,1,2,6,7
26685;308519;0,1,3,5,8,9
41493;499439;3,4,9
13592;147011;0,1,4,7
3812;35879;3,5,7,8,9
4737;45707;0,4,5,7
33996;401953;0,1,3,4,5,9
24800;284527;2,4,5,7,8
25406;292283;2,3,8,9
39496;473471;1,3,4,7
24765;284131;1,2,3,4,8
26001;300043;0,3,4
22711;258421;1,2,4,5,8
30394;355139;1,3,5,9
37499;447211;1,2,4,7
47625;580561;0,1,5,6,8
45608;553733;3,5,7
13274;143141;1,3,4
17624;195593;1,3,5,9
43896;530857;0,3,5,7,8
3895;36739;3,6,7,9
17345;192193;1,2,3,9
40798;490421;0,1,2,4,9
2771;25111;1,2,5
30090;351427;1,2,3,4,5,7
22860;260329;0,2,3,6,9
49013;598867;5,6,7,8,9
8049;82307;0,2,3,7,8
33722;398273;2,3,7,8,9
36152;429907;0,2,4,7,9
46297;562963;2,3,5,6,9
28151;326863;2,3,6,8
29333;341863;1,3,4,6,8
40977;492781;1,2,4,7,8,9
42638;514543;1,3,4,5
28194;327401;0,1,2,3,4,7
12708;136447;1,3,4,6,7
44062;533111;1,3,5
16055;176611;1,6,7
922;7213;1,2,3,7
27584;319691;1,3,6,9
10294;108203;0,1,2,3,8
32703;385261;1,2,3,5,6,8
3085;28319;1,2,3,8,9
12726;136607;0,1,3,6,7
27063;313343;1,3,4
48038;585911;1,5,8,9
2261;19993;1,3,9
16413;180959;0,1,5,8,9
46128;560621;0,1,2,5,6
36689;436549;3,4,5,6,9
46485;565469;4,5,6,9
33232;392069;0,2,3,6,9
17377;192583;1,2,3,5,8,9
19696;220973;0,2,3,7,9
35916;426893;2,3,4,6,8,9
1680;14323;1,2,3,4
8549;88069;0,6,8,9
22076;250489;0,2,4,5,8,9
8012;81937;1,3,7,8,9
16041;176503;0,1,3,5,6,7
34294;405869;0,4,5,6,8,9
34447;407923;0,2,3,4,7,9
9065;93949;3,4,9
31423;368521;1,2,3,5,6,8
23514;268439;2,3,4,6,8,9
3204;29501;0,1,2,5,9
41061;493897;3,4,7,8,9
44930;544759;4,5,7,9
17315;191831;1,3,8,9
44221;535333;3,5
1237;10079;0,1,7,9
46284;562763;2,3,5,6,7
38570;461441;1,4,6
25453;292841;1,2,4,8,9
36403;433033;0,3,4
22841;260017;0,1,2,6,7
23626;269741;1,2,4,6,7,9
32424;381637;1,3,6,7,8
13746;148873;1,3,4,7,8
17210;190583;0,1,3,5,8,9
40498;486641;1,4,6,8
30372;354961;1,3,4,5,6,9
35986;427813;1,2,3,4,7,8
2344;20809;0,2,8,9
24064;275323;2,3,5,7
13156;141679;1,4,6,7,9
28672;333419;1,3,4,9
4151;39439;3,4,9
8890;92033;0,2,3,9
36627;435733;3,4,5,7
44132;534047;0,3,4,5,7
33374;393677;3,6,7,9
41455;498973;3,4,7,8,9
5439;53323;2,3,5
8376;86161;1,6,8
14634;159457;1,4,5,7,9
42579;513769;1,3,5,6,7,9
35890;426583;2,3,4,5,6,8
43651;527623;2,3,5,6,7
14367;156119;1,5,6,9
6730;67547;4,5,6,7
765;5827;2,5,7,8
17658;195997;1,5,7,9
24758;284057;0,2,4,5,7,8
19315;216379;1,2,3,6,7,9
40496;486617;1,4,6,7,8
20227;227537;2,3,5,7
35745;424573;2,3,4,5,7
2976;27143;1,2,3,4,7
45941;558251;1,2,5,8
8341;85703;0,3,5,7,8
21661;245389;2,3,4,5,8,9
43587;526763;2,3,5,6,7
40001;479939;3,4,7,9
26942;311869;1,3,6,8,9
42691;515351;1,3,5
24999;287107;0,1,2,7,8
26928;311683;1,3,6,8
35949;427327;2,3,4,7
1461;12227;1,2,7
7470;75821;1,2,5,7,8
18867;210709;0,1,2,7,9
45631;554051;0,1,4,5
17923;199261;1,2,6,9
12604;135319;1,3,5,9
3904;36809;0,3,6,8,9
41355;497633;3,4,6,7,9
9509;99041;0,1,4,9
9803;102359;0,1,2,3,5,9
941;7417;1,4,7
15131;165469;1,4,5,6,9
496;3541;1,3,4,5
37583;448351;1,3,4,5,8
15177;166031;0,1,3,6
22896;260773;0,2,3,6,7
35518;421697;1,2,4,6,7,9
43064;520031;0,1,2,3,5
26216;302791;0,1,2,3,7,9
8886;91969;1,6,9
11786;125627;1,2,5,6,7
41058;493859;3,4,5,8,9
27675;320833;0,2,3,8
18084;201287;0,1,2,7,8
46146;560837;0,3,5,6,7,8
27654;320533;0,2,3,5
13855;150077;0,1,5,7
46276;562693;2,3,5,6,9
277;1787;1,7,8
5854;57787;5,7,8
22750;258847;2,4,5,7,8
31686;372263;2,3,6,7
12158;129967;1,2,6,7,9
33103;390419;0,1,3,4,9
22249;252589;2,5,8,9
4178;39749;3,4,7,9
43316;523357;2,3,5,7
37854;451771;1,4,5,7
13456;145441;1,4,5
29780;347539;3,4,5,7,9
7592;77267;2,6,7
26867;310829;0,1,2,3,8,9
1013;8059;0,5,8,9
49238;601873;0,1,3,6,7,8
41097;494359;3,4,5,9
18339;204439;0,2,3,4,9
21722;246133;1,2,3,4,6
43928;531331;1,3,5
23848;272453;2,3,4,5,7
33271;392473;2,3,4,7,9
32842;387031;0,1,3,7,8
7885;80599;0,5,8,9
47587;579973;3,5,7,9
3224;29741;1,2,4,7,9
32670;384821;1,2,3,4,8
23367;266687;2,6,7,8
41576;500459;0,4,5,9
4019;38039;0,3,8,9
35591;422701;0,1,2,4,7
36840;438667;3,4,6,7,8
31641;371617;1,3,6,7
21859;247799;2,4,7,9
5132;49993;3,4,9
29587;345067;0,3,4,5,6,7
19751;221677;1,2,6,7
11474;121993;1,2,3,9
27092;313711;1,3,7
28214;327571;1,2,3,5,7
12035;128521;1,2,5,8
6453;64499;4,6,9
34547;409217;0,1,2,4,7,9
6897;69473;3,4,6,7,9
26104;301267;0,1,2,3,6,7
3772;35419;1,3,4,5,9
1960;16993;1,3,6,9
34229;405071;0,1,4,5,7
41670;501701;0,1,5,7
6564;65707;0,5,6,7
32337;380461;0,1,3,4,6,8
7097;71699;1,6,7,9
49350;603311;0,1,3,6
19539;219103;0,1,2,3,9
30513;356893;3,5,6,8,9
11790;125659;1,2,5,6,9
42339;510611;0,1,5,6
29245;340789;0,3,4,7,8,9
33677;397723;2,3,7,9
30059;351059;0,1,3,5,9
22482;255499;2,4,5,9
24292;278177;1,2,7,8
23573;269117;1,2,6,7,9
38329;458191;1,4,5,8,9
17867;198533;1,3,5,8,9
19459;218171;1,2,7,8
32422;381629;1,2,3,6,8,9
369;2521;1,2,5
31856;374399;3,4,7,9
949;7489;4,7,8,9
29742;347059;0,3,4,5,7,9
43892;530833;0,3,5,8
18278;203659;0,2,3,5,6,9
1851;15887;1,5,7,8
43778;529349;2,3,4,5,9
15857;174263;1,2,3,4,6,7
7610;77477;4,7
22192;251879;1,2,5,7,8,9
17378;192587;1,2,5,7,8,9
6103;60527;0,2,5,6,7
13315;143651;1,3,4,5,6
45215;548629;2,4,5,6,8,9
28127;326549;2,3,4,5,6,9
6257;62273;2,3,6,7
38466;460087;0,4,6,7,8
46805;569819;1,5,6,8,9
1408;11731;1,3,7
26555;306827;0,2,3,6,7,8
1201;9739;3,7,9
38663;462739;2,3,4,6,7,9
21180;239509;0,2,3,5,9
19457;218143;1,2,3,4,8
28369;329591;1,2,3,5,9
5892;58189;1,5,8,9
13411;144847;1,4,7,8
49619;606919;0,1,6,9
24327;278611;1,2,6,7,8
4632;44549;4,5,9
47460;578363;3,5,6,7,8
8989;93077;0,3,7,9
33560;396173;1,3,6,7,9
39838;477839;3,4,7,8,9
46191;561461;1,4,5,6
43500;525727;2,5,7
4949;48029;0,2,4,8,9
18990;212203;0,1,2,3
40806;490537;0,3,4,5,7,9
30032;350767;0,3,5,6,7
5673;55897;5,7,8,9
9821;102559;0,1,2,5,9
4467;42719;1,2,4,7,9
6937;70003;0,3,7
45684;554779;4,5,7,9
45257;549149;1,4,5,9
33260;392333;2,3,9
32304;380071;0,1,3,7,8
17365;192431;1,2,3,4,9
19650;220421;0,1,2,4
8813;91139;1,3,9
8785;90803;0,3,8,9
38007;453977;3,4,5,7,9
34376;407083;0,3,4,7,8
47620;580487;0,4,5,7,8
13451;145391;1,3,4,5,9
15247;166909;0,1,6,9
9758;101917;0,1,7,9
40762;489943;3,4,8,9
13216;142391;1,2,3,4,9
44238;535589;3,5,8,9
40171;482117;1,2,4,7,8
38531;460973;0,3,4,6,7,9
49241;601897;0,1,6,7,8,9
45348;550337;0,3,5,7
14846;161947;1,4,6,7,9
31320;367201;0,1,2,3,6,7
1718;14669;1,4,6,9
16746;185021;0,1,2,5,8
16045;176531;1,3,5,6,7
28850;335669;3,5,6,9
45158;547831;1,3,4,5,7,8
37519;447463;3,4,6,7
39759;476701;0,1,4,6,7
26599;307301;0,1,3,7
39099;468389;3,4,6,8,9
1364;11279;1,2,7,9
29722;346751;1,3,4,5,6,7
43645;527557;2,5,7
20357;229133;1,2,3,9
36706;436801;0,1,3,4,6,8
17359;192347;1,2,3,4,7,9
16162;178037;0,1,3,7,8
16820;185831;1,3,5,8
21396;242069;0,2,4,6,9
25883;298477;2,4,7,8,9
28886;336157;1,3,5,6,7
17139;189653;1,3,5,6,8,9
48854;596693;3,5,6,9
2182;19237;1,2,3,7,9
45584;553471;1,3,4,5,7
41643;501257;0,1,2,5,7
44270;536017;0,1,3,5,6,7
43411;524633;2,3,4,5,6
5983;59167;1,5,6,7,9
22517;255917;1,2,5,7,9
7525;76493;3,4,6,7,9
31495;369647;3,4,6,7,9
8895;92107;0,1,2,7,9
42640;514571;1,4,5,7
19950;224149;1,2,4,9
6833;68743;3,4,6,7,8
29054;338231;1,2,3,8
22952;261523;1,2,3,5,6
32965;388777;3,7,8
6591;65993;3,5,6,9
28740;334297;2,3,4,7,9
24516;280963;0,2,3,6,8,9
23168;264179;1,2,4,6,7,9
44943;544903;0,3,4,5,9
31436;368717;1,3,6,7,8
35718;424199;1,2,4,9
15520;170249;0,1,2,4,7,9
15266;167087;0,1,6,7,8
31763;373187;1,3,7,8
46326;563351;1,3,5,6
19142;214141;1,2,4
4296;41047;0,1,4,7
5477;53759;3,5,7,9
22991;262051;0,1,2,5,6
16141;177791;1,7,9
23099;263399;2,3,6,9
11754;125221;1,2,5
4910;47629;2,4,6,7,9
23361;266647;2,4,6,7
25062;287977;2,7,8,9
25256;290393;0,2,3,9
10798;114083;0,1,3,4,8
3909;36871;1,3,6,7,8
16711;184577;1,4,5,7,8
309;2039;0,2,3,9
8801;90989;0,8,9
10979;116189;1,6,8,9
24466;280411;0,1,2,4,8
25906;298777;2,7,8,9
49220;601631;0,1,3,6
33745;398539;3,5,8,9
32776;386159;1,3,5,6,8,9
43449;525127;1,2,5,7
28066;325723;2,3,5,7
41659;501503;0,1,3,5
38301;457757;4,5,7
20689;233221;1,2,3
17143;189697;1,6,7,8,9
12760;136993;1,3,6,9
22102;250837;0,2,3,5,7,8
2844;25847;2,4,5,7,8
16833;185959;1,5,8,9
37475;446891;1,4,6,8,9
47117;573809;0,3,5,7,8,9
45874;557321;1,2,3,5,7
23102;263423;2,3,4,6
21202;239753;2,3,5,7,9
49785;609071;0,1,6,7,9
11749;125183;1,2,3,5,8
28861;335813;1,3,5,8
36908;439613;1,3,4,6,9
19862;223049;0,2,3,4,9
45523;552677;2,5,6,7
19005;212437;1,2,3,4,7
39047;467743;3,4,6,7
49567;606131;0,1,3,6
18980;212057;0,1,2,5,7
42269;509699;0,5,6,9
19891;223339;2,3,9
14498;157721;1,2,5,7
5459;53591;1,3,5,9
46733;568913;1,3,5,6,8,9
8868;91781;1,7,8,9
40892;491627;1,2,4,6,7,9
46013;559231;1,2,3,5,9
17089;189067;0,1,6,7,8,9
12208;130523;0,1,2,3,5
15881;174571;1,4,5,7
26601;307339;0,3,7,9
26546;306703;0,3,6,7
2653;23857;2,3,5,7,8
33852;399899;3,8,9
24421;279823;2,3,7,8,9
34004;402037;0,2,3,4,7
12215;130621;0,1,2,3,6
38965;466717;1,4,6,7
29724;346793;3,4,6,7,9
30572;357649;3,4,5,6,7,9
42119;507713;0,1,3,5,7
26048;300647;0,3,4,6,7
25520;293803;0,2,3,8,9
46530;566089;0,5,6,8,9
6804;68443;3,4,6,8
4540;43579;3,4,5,7,9
32515;382873;2,3,7,8
41926;505157;0,1,5,7
23929;273613;1,2,3,6,7
16669;184057;0,1,4,5,7,8
43932;531353;1,3,5
3365;31231;1,2,3
38627;462361;1,2,3,4,6
32563;383533;3,5,8
39186;469501;0,1,4,5,6,9
24952;286483;2,3,4,6,8
37129;442439;2,3,4,9
40935;492251;1,2,4,5,9
40306;483829;2,3,4,8,9
19856;222979;2,7,9
21311;241093;0,1,2,3,4,9
45444;551581;1,5,8
2364;21017;0,1,2,7
32759;385967;3,5,6,7,8,9
24872;285421;1,2,4,5,8
12989;139753;1,3,5,7,9
3859;36373;3,6,7
8887;91997;1,7,9
29220;340453;0,3,4,5
26053;300683;0,3,6,8
21211;239857;2,3,5,7,8,9
29223;340519;0,1,3,4,5,9
1900;16381;1,3,6,8
43860;530429;0,2,3,4,5,9
26;101;0,1
48443;591301;0,1,3,5,9
21061;238039;0,2,3,8,9
44451;538331;1,3,5,8
22487;255551;1,2,5
28747;334387;3,4,7,8
34681;410857;0,1,4,5,7,8
35322;419141;1,4,9
48395;590609;0,5,6,9
30642;358499;3,4,5,8,9
21203;239779;2,3,7,9
28729;334133;1,3,4
39487;473353;3,4,5,7
19;67;6,7
38306;457829;2,4,5,7,8,9
44070;533219;1,2,3,5,9
28742;334331;1,3,4
13956;151253;1,2,3,5
5070;49339;3,4,9
30930;362309;0,2,3,6,9
244;1549;1,4,5,9
18822;210157;0,1,2,5,7
26768;309539;0,3,5,9
39165;469229;2,4,6,9
26565;306913;0,1,3,6,9
