24276;277961;1,2,6,7,9
3762;35317;1,3,5,7
47799;582793;2,3,5,7,8,9
39616;474949;4,7,9
16940;187217;1,2,7,8
35226;417953;1,3,4,5,7,9
2931;26713;1,2,3,6,7
13374;144409;0,1,4,9
30130;351959;1,3,5,9
26669;308317;0,1,3,7,8
48262;588683;3,5,6,8
40966;492659;2,4,5,6,9
49043;599281;1,2,5,8,9
20359;229153;1,2,3,5,9
21131;238859;2,3,5,8,9
14186;153953;1,3,5,9
38717;463523;2,3,4,5,6
673;5021;0,1,2,5
17825;198043;0,1,3,4,8,9
6139;60917;0,1,6,7,9
36664;436231;1,2,3,4,6
43806;529741;1,2,4,5,7,9
35886;426541;1,2,4,5,6
38537;461011;0,1,4,6
30215;353011;0,1,3,5
41880;504617;0,1,4,5,6,7
42546;513347;1,3,4,5,7
4624;44497;4,7,9
39092;468277;2,4,6,7,8
3047;27919;1,2,7,9
2680;24091;0,1,2,4,9
45238;548897;4,5,7,8,9
45724;555287;2,5,7,8
49956;611323;1,2,3,6
12020;128393;1,2,3,8,9
17307;191747;1,4,7,9
37576;448207;0,2,4,7,8
5236;51169;1,5,6,9
26587;307187;0,1,3,7,8
3932;37087;0,3,7,8
37155;442763;2,3,4,6,7
23037;262597;2,5,6,7,9
22046;250013;0,1,2,3,5
16228;178807;0,1,7,8
37811;451183;1,3,4,5,8
24573;281663;1,2,3,6,8
35046;415607;0,1,4,5,6,7
44713;541859;1,4,5,8,9
4300;41081;0,1,4,8
21217;239947;2,3,4,7,9
814;6263;2,3,6
10508;110681;0,1,6,8
49154;600727;0,2,6,7
47312;576421;1,2,4,5,6,7
17930;199357;1,3,5,7,9
2193;19379;1,3,7,9
1528;12821;1,2,8
24294;278207;0,2,7,8
49997;611927;1,2,6,7,9
7971;81509;0,1,5,8,9
36341;432251;1,2,3,4,5
28976;337277;2,3,7
15074;164683;1,3,4,6,8
28593;332317;1,2,3,7
8868;91781;1,7,8,9
37220;443437;3,4,7
23024;262433;2,3,4,6
24770;284173;1,2,3,4,7,8
42018;506357;0,3,5,6,7
28693;333667;3,6,7
18720;209021;0,1,2,9
26395;304849;0,3,4,8,9
35919;426919;1,2,4,6,9
15535;170389;0,1,3,7,8,9
15666;172001;0,1,2,7
760;5791;1,5,7,9
33140;390883;0,3,8,9
48582;593149;1,3,4,5,9
13909;150721;0,1,2,5,7
15441;169339;1,3,6,9
22626;257353;2,3,5,7
13797;149399;1,3,4,9
28769;334661;1,3,4,6
46648;567767;5,6,7
17854;198397;
17436;193261;1,2,3,6,9
7147;72221;1,2,7
9336;96997;6,7,9
47384;577333;3,5,7
40952;492487;2,4,7,8,9
21400;242119;1,2,4,9
44109;533809;0,3,5,8,9
1628;13759;1,3,5,7,9
23818;272189;1,2,7,8,9
10172;106727;0,1,2,6,7
43681;528043;0,2,3,4,5,8
21784;246839;2,3,4,6,8,9
24111;275917;1,2,5,7,9
10016;104911;0,1,4,9
31249;366313;1,3,6
25679;295873;2,3,5,7,8,9
27155;314441;1,3,4
22419;254803;0,2,3,4,5,8
22236;252409;0,2,4,5,9
16179;178247;1,2,4,7,8
12661;135913;1,3,5,9
12490;133949;1,3,4,9
2731;24671;1,2,4,6,7
31056;363911;1,3,6,9
20555;231443;1,2,3,4
13539;146359;1,3,4,5,6,9
42839;517189;1,5,7,8,9
17553;194749;1,4,7,9
20368;229237;2,3,7,9
13284;143281;1,2,3,4,8
30991;363151;1,3,5,6
42441;511939;1,3,5,9
18655;208231;0,1,2,3,8
10265;107881;0,1,7,8
10206;107089;0,1,7,8,9
41691;501997;0,1,5,7,9
4240;40433;0,3,4
36523;434479;3,4,7,9
39512;473633;3,4,6,7
30918;362161;1,2,3,6
19744;221603;0,1,2,3,6
10204;107071;0,1,7
4047;38329;2,3,8,9
45149;547741;1,4,5,7
3948;37277;2,3,7
35335;419297;1,2,4,7,9
3126;28697;2,6,7,8,9
34419;407599;0,4,5,7,9
49584;606443;0,3,4,6
33148;390991;0,1,3,9
48692;594569;4,5,6,9
22496;255653;2,3,5,6
27129;314129;1,2,3,4,9
12882;138461;1,3,4,6,8
9513;99089;0,8,9
48499;592129;1,2,5,9
4565;43853;3,4,5,8
22254;252667;2,5,6,7
1013;8059;0,5,8,9
21643;245131;1,2,3,4,5
28273;328303;0,2,3,8
15598;171163;1,3,6,7
10480;110419;0,1,4,9
18017;200381;0,1,2,3,8
3827;36013;0,1,3,6
11778;125509;0,1,2,5,9
4757;45953;3,4,5,9
24641;282461;1,2,4,6,8
34059;402761;0,1,2,4,6,7
16132;177647;1,4,6,7
9644;100613;0,1,3,6
4200;39971;1,3,7,9
35243;418157;1,4,5,7,8
22859;260317;0,1,2,3,6,7
45991;558937;3,5,7,8,9
25109;288647;2,4,6,7,8
19475;218423;1,2,3,4,8
33920;400849;0,4,8,9
25246;290233;0,2,3,9
21468;242999;2,4,9
45638;554137;1,3,4,5,7
44734;542119;1,2,4,5,9
24830;284813;1,2,3,4,8
49984;611753;1,3,5,6,7
23814;272141;1,2,4,7
33349;393401;0,1,3,4,9
37953;453217;1,2,3,4,5,7
23178;264343;2,3,4,6
18450;205823;0,2,3,5,8
33332;393187;
7608;77447;4,7
42469;512467;1,2,4,5,6,7
15222;166627;1,2,6,7
28161;326951;1,2,3,5,6,9
18101;201511;0,1,2,5
27486;318559;1,3,5,8,9
18683;208513;0,1,2,3,5,8
14610;159167;1,5,6,7,9
41249;496211;1,2,4,6,9
29639;345769;3,4,5,6,7,9
42300;510079;0,1,5,7,9
35664;423541;1,2,3,4,5
41941;505327;0,2,3,5,7
33826;399577;3,5,7,9
35650;423389;2,3,4,8,9
11208;118903;0,1,3,8,9
28247;327953;2,3,5,7,9
24666;282809;0,2,8,9
328;2203;0,2,3
27203;315083;0,1,3,5,8
170;1013;0,1,3
7433;75431;1,3,4,5,7
9337;97001;0,1,7,9
7098;71707;0,1,7
18790;209813;0,1,2,3,8,9
25521;293827;2,3,7,8,9
20127;226307;0,2,3,6,7
29987;350137;0,1,3,5,7
37689;449767;4,6,7,9
41947;505409;0,4,5,9
25757;296797;2,6,7,9
4034;38219;1,2,3,8,9
38076;454919;1,4,5,9
10269;107927;0,1,2,7,9
47170;574507;0,4,5,7
49480;605009;0,5,6,9
34569;409477;0,4,7,9
33863;400033;0,3,4
26918;311557;1,3,5,7
1720;14699;1,4,6,9
6233;62003;0,2,3,6
35941;427241;1,2,4,7
26485;305927;0,2,3,5,7,9
35976;427681;1,2,4,6,7,8
37676;449609;0,4,6,9
40121;481447;1,4,7,8
49504;605329;0,2,3,5,6,9
10841;114643;1,3,4,6
11243;119311;1,3,9
32428;381707;0,1,3,7,8
47088;573437;3,4,5,7
31861;374483;3,4,7,8
29461;343529;2,3,4,5,9
44169;534581;1,3,4,5,8
47371;577151;1,5,7
12059;128833;1,2,3,8
8475;87281;1,2,7,8
21037;237763;2,3,6,7
26056;300721;0,1,2,3,7
11629;123733;1,2,3,7
23177;264331;1,2,3,4,6
28007;325001;0,1,2,3,5
15262;167051;0,1,5,6,7
3403;31643;1,3,4,6
4494;42989;2,4,8,9
16544;182579;1,2,5,7,8,9
36252;431173;1,3,4,7
24733;283721;1,2,3,7,8
24297;278227;2,7,8
11833;126131;1,2,3,6
22140;251233;1,2,3,5
17604;195341;1,3,4,5,9
12311;131783;1,3,7,8
44640;540871;0,1,4,5,7,8
7248;73379;3,7,9
26244;303053;0,3,5
14473;157363;1,3,5,6,7
4309;41179;1,4,7,9
48332;589717;1,5,7,8,9
37007;440821;0,1,2,4,8
6154;61099;0,1,6,9
43396;524369;2,3,4,5,6,9
23924;273521;1,2,3,5,7
40245;483061;0,1,3,4,6,8
14164;153649;1,3,4,5,6,9
20872;235537;2,3,5,7
28569;332039;0,2,3,9
37728;450239;0,2,3,4,5,9
27457;318211;1,2,3,8
40612;488069;0,4,6,8,9
20977;236909;0,2,3,6,9
27077;313561;1,3,5,6
2238;19763;1,3,6,7,9
32597;383923;2,3,8,9
47575;579829;2,5,7,8,9
2224;19603;0,1,3,6,9
41789;503413;0,1,3,4,5
35481;421177;1,2,4,7
22998;262127;1,2,6,7
12599;135271;1,2,3,5,7
16751;185069;0,1,5,6,8,9
37833;451523;1,2,3,4,5
30951;362569;2,3,5,6,9
29167;339751;1,3,5,7,9
5497;53951;1,3,5,9
28928;336667;3,6,7
15991;175993;1,3,5,7,9
49074;599681;1,5,6,8,9
488;3491;1,3,4,9
27528;319057;0,1,3,5,7,9
39135;468803;0,3,4,6,8
5342;52253;2,3,5
17545;194681;1,4,6,8,9
8004;81853;1,3,5,8
39880;478411;1,4,7,8
24902;285731;1,2,3,5,7,8
41043;493657;3,4,5,6,7,9
40818;490631;0,1,3,4,6,9
23418;267307;0,2,3,6,7
301;1993;1,3,9
18342;204481;0,1,2,4,8
23992;274423;2,3,4,7
28638;332993;2,3,9
48589;593227;2,3,5,7,9
26849;310627;0,1,2,3,6,7
43493;525649;2,4,5,6,9
46926;571279;1,2,5,7,9
35030;415391;1,3,4,5,9
16915;186959;1,5,6,8,9
26776;309629;0,2,3,6,9
43499;525719;1,2,5,7,9
38362;458663;3,4,5,6,8
13287;143329;1,2,3,4,9
16280;179381;
23442;267541;1,2,4,5,6,7
47801;582821;1,2,5,8
23293;265787;2,5,6,7,8
17139;189653;1,3,5,6,8,9
6252;62201;0,1,2,6
21623;244859;2,4,5,8,9
46799;569759;5,6,7,9
35412;420317;0,1,2,3,4,7
18829;210229;0,1,2,9
46794;569713;1,3,5,6,7,9
19819;222511;1,2,5
11482;122041;0,1,2,4
4982;48437;3,4,7,8
22262;252767;2,5,6,7
37412;445937;3,4,5,7,9
36881;439273;2,3,4,7,9
47339;576701;0,1,5,6,7
5242;51229;1,2,5,9
67;331;1,3
45705;555029;0,2,5,9
26180;302273;0,2,3,7
49400;603919;0,1,3,6,9
17968;199799;1,7,9
13720;148573;1,3,4,5,7,8
5944;58757;5,7,8
3039;27823;2,3,7,8
44149;534283;2,3,4,5,8
4966;48247;2,4,7,8
18181;202409;0,2,4,9
43436;524959;2,4,5,9
42304;510127;0,1,2,5,7
29112;338959;3,5,8,9
10599;111779;1,7,9
2658;23893;2,3,8,9
18533;206819;0,1,2,6,8,9
24;89;8,9
18569;207269;0,2,6,7,9
31793;373561;1,3,5,6,7
23098;263387;2,3,6,7,8
2617;23539;2,3,5,9
11789;125651;1,2,5,6
20602;232013;0,1,2,3
10237;107563;0,1,3,5,6,7
26275;303431;0,1,3,4
21706;245909;0,2,4,5,9
1369;11321;1,2,3
35154;417089;0,1,4,7,8,9
48005;585569;5,6,8,9
10923;115603;0,1,3,5,6
19488;218551;1,2,5,8
46291;562897;2,5,6,7,8,9
4978;48397;3,4,7,8,9
29172;339817;
5794;57139;1,3,5,7,9
35025;415273;1,2,3,4,5,7
29828;348149;1,3,4,8,9
2286;20219;0,1,2,9
22521;255961;1,2,5,6,9
25841;297931;1,2,3,7,9
35100;416281;1,2,4,6,8
23471;267791;1,2,6,7,9
32908;387977;3,7,8,9
22021;249721;1,2,4,7,9
13840;149899;1,4,8,9
32743;385771;1,3,5,7,8
14935;163019;0,1,3,6,9
6242;62099;0,2,6,9
11289;119851;1,5,8,9
39860;478157;1,4,5,7,8
34454;408011;0,1,4,8
33124;390707;0,3,7,9
47754;582173;1,2,3,5,7,8
43608;527063;0,2,3,5,6,7
6169;61331;1,3,6
44838;543463;3,4,5,6
9707;101359;0,1,3,5,9
42613;514229;1,2,4,5,9
45734;555421;1,2,4,5
6508;65129;1,2,5,6,9
48196;587833;3,5,7,8
2223;19597;1,5,7,9
28170;327059;0,2,3,5,7,9
1407;11719;1,7,9
2333;20719;0,1,2,7,9
26840;310507;0,1,3,5,7
4867;47161;1,4,6,7
49307;602713;0,1,2,3,6,7
21840;247601;0,1,2,4,6,7
18480;206183;0,1,2,3,6,8
33628;397063;0,3,6,7,9
21966;249037;0,2,3,4,7,9
9585;99901;0,1,9
28062;325691;1,2,3,5,6,9
22980;261881;1,2,6,8
7650;77839;3,7,8,9
10844;114661;1,4,6
14396;156521;1,2,5,6
4193;39877;3,7,8,9
45934;558167;1,5,6,7,8
48449;591403;0,1,3,4,5,9
11472;121963;1,2,3,6,9
33108;390463;0,3,4,6,9
10496;110569;0,1,5,6,9
34710;411251;1,2,4,5
9979;104537;0,1,3,4,5,7
44103;533719;1,3,5,7,9
29386;342497;2,3,4,7,9
23273;265541;1,2,4,5,6
3634;33937;3,7,9
37600;448667;4,6,7,8
34510;408703;0,3,4,7,8
906;7043;0,3,4,7
42711;515653;1,3,5,6
25114;288683;2,3,6,8
9884;103409;0,1,3,4,9
20116;226141;1,2,4,6
42646;514651;1,4,5,6
23291;265757;2,5,6,7
26551;306763;0,3,6,7
6777;68053;0,3,5,6,8
5360;52501;0,1,2,5
8837;91387;
41826;503927;0,2,3,5,7,9
10972;116107;0,1,6,7
37729;450257;0,2,4,5,7
35627;423109;0,1,2,3,4,9
20273;228197;1,2,7,8,9
9347;97151;1,5,7,9
48020;585737;3,5,7,8
20710;233477;2,3,4,7
18649;208147;0,1,2,4,7,8
29711;346627;2,3,4,6,7
24388;279421;1,2,4,7,9
22893;260747;0,2,4,6,7
6661;66851;1,5,6,8
41658;501493;0,1,3,4,5,9
8514;87679;6,7,8,9
35342;419417;1,4,7,9
23569;269057;0,2,5,6,7,9
39263;470453;0,3,4,5,7
24167;276527;2,5,6,7
46811;569869;5,6,8,9
6669;66931;1,3,6,9
26638;307871;0,1,3,7,8
16503;182101;0,1,2,8
24680;282977;2,7,8,9
45110;547273;2,3,4,5,7
5399;52903;0,2,3,5,9
34236;405199;0,1,4,5,9
46220;562007;0,2,5,6,7
16088;177011;0,1,7
16378;180419;0,1,4,8,9
19439;217933;1,2,3,7,9
25839;297907;0,2,7,9
42808;516821;1,2,5,6,8
43679;528013;0,1,2,3,5,8
39988;479777;4,7,9
9402;97841;1,4,7,8,9
37584;448363;3,4,6,8
31126;364801;0,1,3,4,6,8
44558;539743;3,4,5,7,9
48902;597361;1,3,5,6,7,9
3534;32971;1,2,3,7,9
26287;303571;0,1,3,5,7
28731;334171;1,3,4,7
22751;258871;1,2,5,7,8
11493;122173;1,2,3,7
2874;26153;1,2,3,5,6
34445;407899;0,4,7,8,9
733;5557;5,7
17722;196831;1,3,6,8,9
7983;81629;1,2,6,8,9
33127;390737;0,3,7,9
11150;118211;1,2,8
25736;296579;2,5,6,7,9
45472;551933;1,3,5,9
44331;536729;2,3,5,6,7,9
38277;457421;1,2,4,5,7
43689;528163;1,2,3,5,6,8
42459;512269;1,2,5,6,9
30550;357353;3,5,7
12622;135479;1,3,4,5,7,9
34356;406699;0,4,6,9
3508;32707;0,2,3,7
34649;410461;0,1,4,6
37519;447463;3,4,6,7
48360;590123;0,1,2,3,5,9
14843;161911;1,6,9
28448;330563;0,3,5,6
14354;155887;1,5,7,8
38220;456727;2,4,5,6,7
2449;21839;1,2,3,8,9
18229;203023;0,2,3
4357;41647;1,4,6,7
3353;31139;1,3,9
489;3499;3,4,9
3765;35339;3,5,9
23836;272351;1,2,3,5,7
46950;571679;1,5,6,7,9
47444;578131;1,3,5,7,8
32069;376969;3,6,7,9
4951;48073;0,3,4,7,8
44397;537599;3,5,7,9
30917;362147;1,2,3,4,6,7
38828;464897;4,6,7,8,9
35089;416149;1,4,6,9
26304;303731;0,1,3,7
27611;320027;0,2,3,7
23800;271927;1,2,7,9
2485;22157;1,2,5,7
4336;41453;1,3,4,5
35364;419603;0,1,3,4,6,9
36182;430319;0,1,3,4,9
20162;226753;2,3,5,6,7
18526;206699;0,2,6,9
6297;62743;2,3,4,6,7
1363;11273;1,2,3,7
127;709;0,7,9
22673;257987;2,5,7,8,9
38894;465701;0,1,4,5,6,7
26421;305119;0,1,3,5,9
3663;34283;2,3,4,8
36642;435913;1,3,4,5,9
2345;20849;0,2,4,8,9
33007;389273;2,3,7,8,9
14733;160621;0,1,2,6
2003;17417;1,4,7
32258;379501;0,1,3,5,7,9
3541;33029;0,2,3,9
31919;375127;1,2,3,5,7
4541;43591;1,3,4,5,9
38783;464311;1,3,4,6
9056;93887;3,7,8,9
37180;443039;0,3,4,9
31427;368579;3,5,6,7,8,9
39343;471467;1,4,6,7
44624;540679;0,4,5,6,7,9
36835;438611;1,3,4,6,8
15285;167311;1,3,6,7
30123;351859;1,3,5,8,9
41403;498301;0,1,3,4,8,9
7441;75539;3,5,7,9
6237;62047;0,2,4,6,7
6616;66347;3,4,6,7
47751;582157;1,2,5,7,8
49683;607727;0,2,6,7
14967;163411;1,3,4,6
31978;375833;3,5,7,8
1285;10501;0,1,5
19805;222329;2,3,9
48563;592919;1,2,5,9
19742;221581;1,2,5,8
37123;442327;2,3,4,7
14119;153107;0,1,3,5,7
44151;534307;0,3,4,5,7
42631;514453;1,3,4,5
41243;496079;0,4,6,7,9
23129;263759;2,3,5,6,7,9
17286;191509;0,1,5,9
5714;56369;3,5,6,9
27987;324791;1,2,3,4,7,9
31608;371213;1,2,3,7
29224;340541;0,1,3,4,5
5425;53171;1,3,5,7
24144;276251;1,2,5,6,7
22302;253367;2,3,5,6,7
41284;496711;1,4,6,7,9
20620;232303;0,2,3
48933;597689;5,6,7,8,9
22080;250583;0,2,3,5,8
49909;610733;0,1,3,6,7
2670;24007;0,2,4,7
44530;539323;2,3,5,9
18508;206461;0,1,2,4,6
44438;538159;1,3,5,8,9
6481;64853;3,4,5,6,8
18230;203039;0,2,3,9
26484;305917;0,1,3,5,7,9
24896;285667;2,5,6,7,8
40783;490207;0,2,4,7,9
29289;341303;0,1,3,4
47982;585217;1,2,5,7,8
13492;145807;0,1,4,5,7,8
2739;24763;2,3,4,6,7
49293;602521;0,1,2,5,6
49032;599117;1,5,7,9
2625;23599;2,3,5,9
36201;430601;0,1,3,4,6
32915;388109;0,1,3,8,9
9431;98207;0,2,7,8,9
31726;372739;2,3,7,9
23804;271981;1,2,7,8,9
135;761;1,6,7
34508;408691;0,1,4,6,8,9
17815;197933;1,3,7,9
31414;368399;3,6,8,9
48400;590659;0,5,6,9
31215;365933;3,5,6,9
22301;253361;1,2,3,5,6
37706;449989;4,8,9
14717;160403;0,1,3,4,6
39644;475331;1,3,4,5,7
35764;424819;1,2,4,8,9
37017;440959;0,4,5,9
3587;33503;0,3,5
30778;360277;0,2,3,6,7
4466;42709;0,2,4,7,9
7560;76907;0,6,7,9
18317;204151;0,1,2,4,5
27892;323591;1,2,3,5,9
12736;136733;1,3,6,7
19791;222149;1,2,4,9
41362;497711;1,4,7,9
11209;118907;0,1,7,8,9
1691;14423;1,2,3,4
40137;481681;1,4,6,8
13831;149791;1,4,7,9
40367;484691;1,4,6,8,9
37759;450581;0,1,4,5,8
46732;568907;0,5,6,7,8,9
21783;246833;2,3,4,6,8
48531;592517;1,2,5,7,9
10029;105071;0,1,5,7
43310;523261;1,2,3,5,6
9006;93251;1,2,3,5,9
15417;169067;0,1,6,7,9
29744;347069;0,3,4,6,7,9
29368;342299;2,3,4,9
39329;471259;1,2,4,5,7,9
27757;321833;1,2,3,8
16349;180073;0,1,3,7,8
24419;279779;2,7,9
31269;366547;3,4,5,6,7
34489;408433;0,3,4,8
12450;133391;1,3,9
26463;305621;0,1,2,3,5,6
19581;219649;1,2,4,6,9
31888;374819;1,3,4,7,8,9
26461;305603;0,3,5,6
17194;190357;0,1,3,5,7,9
23099;263399;2,3,6,9
49370;603607;0,3,6,7
687;5153;1,3,5
42599;514057;0,1,4,5,7
49160;600841;0,1,4,6,8
25106;288571;1,2,5,7,8
5197;50707;0,5,7
34087;403097;0,3,4,7,9
17503;194057;0,1,4,5,7,9
46602;567067;0,5,6,7
36442;433453;3,4,5
21571;244303;0,2,3,4
42382;511201;0,1,2,5
8766;90533;0,3,5,9
18077;201203;0,1,2,3
11248;119417;1,4,7,9
35212;417763;1,3,4,6,7
152;881;1,8
25441;292709;0,2,7,9
11697;124543;1,2,3,4,5
10354;108907;0,1,7,8,9
41898;504871;0,1,4,5,7,8
7622;77563;3,5,6,7
39742;476477;4,6,7
4644;44683;3,4,6,8
23643;270001;0,1,2,7
19382;217229;1,2,7,9
6645;66653;3,5,6
41777;503287;0,2,3,5,7,8
20539;231277;1,2,3,7
25580;294529;2,4,5,9
22018;249671;1,2,4,6,7,9
2853;25933;2,3,5,9
4413;42209;0,2,4,9
5516;54181;1,4,5,8
13310;143573;1,3,4,5,7
46276;562693;2,3,5,6,9
45186;548263;2,3,4,5,6,8
17748;197147;1,4,7,9
36604;435481;1,3,4,5,8
21001;237217;1,2,3,7
17878;198659;1,5,6,8,9
4944;47969;4,6,7,9
5762;56821;1,2,5,6,8
36808;438259;2,3,4,5,8,9
42960;518729;1,2,5,7,8,9
773;5869;5,6,8,9
7598;77339;3,7,9
26504;306191;0,1,3,6,9
7742;78929;2,7,8,9
22958;261587;1,2,5,6,7,8
6498;65033;0,3,5,6
8438;86851;1,5,6,8
17554;194767;1,4,6,7,9
10157;106591;0,1,5,6,9
591;4327;2,3,4,7
11626;123719;1,2,3,7,9
25627;295129;1,2,5,9
10631;112129;1,2,9
9633;100501;0,1,5
13057;140557;0,1,4,5,7
28257;328067;0,2,3,6,7,8
33276;392531;1,2,3,5,9
14227;154423;1,2,3,4,5
8157;83579;3,5,7,8,9
14245;154669;1,4,5,6,9
1040;8291;1,2,8,9
14200;154111;1,4,5
38689;463219;1,2,3,4,6,9
23438;267511;1,2,5,6,7
10311;108401;0,1,4,8
2112;18439;1,3,4,8,9
46014;559243;2,3,4,5,9
9542;99409;0,4,9
388;2677;2,6,7
4033;38201;0,1,2,3,8
15261;167047;0,1,4,6,7
15571;170827;0,1,2,7,8
23905;273193;1,2,3,7,9
3119;28643;2,3,4,6,8
14001;151717;1,5,7
24402;279583;2,3,5,7,8,9
38671;462887;2,4,6,7,8
12130;129589;1,2,5,8,9
6209;61703;0,1,3,6,7
9791;102229;0,1,2,9
42639;514561;1,4,5,6
30465;356137;1,3,5,6,7
29635;345733;3,4,5,7
5021;48821;1,2,4,8
22976;261791;1,2,6,7,9
25439;292693;2,3,6,9
20207;227363;2,3,6,7
33541;395891;1,3,5,8,9
9949;104161;0,1,4,6
10635;112181;1,2,8
47904;584203;0,2,3,4,5,8
19316;216397;1,2,3,6,7,9
45950;558421;1,2,4,5,8
21610;244703;0,2,3,4,7
9583;99877;7,8,9
19952;224171;1,2,4,7
11188;118681;1,6,8
30351;354689;3,4,5,6,8,9
47934;584659;4,5,6,8,9
40224;482753;2,3,4,5,7,8
19514;218843;1,2,3,4,8
16614;183389;1,3,8,9
13717;148531;1,3,4,5,8
25328;291253;1,2,3,5,9
18348;204557;0,2,4,5,7
21493;243343;2,3,4
27817;322589;2,3,5,8,9
14899;162641;1,2,4,6
989;7823;2,3,7,8
47207;575053;0,3,5,7
49921;610843;0,1,3,4,6,8
9627;100417;0,1,4,7
40007;480017;0,1,4,7,8
40263;483317;1,3,4,7,8
17212;190607;0,1,6,7,9
42130;507839;0,3,5,7,8,9
14817;161591;1,5,6,9
29834;348221;1,2,3,4,8
4836;46811;1,4,6,8
42879;517597;1,5,7,9
21034;237733;2,3,7
14707;160253;0,1,2,3,5,6
33613;396887;3,6,7,8,9
37317;444623;2,3,4,6
21272;240631;0,1,2,3,4,6
2641;23747;2,3,4,7
24010;274697;2,4,6,7,9
30980;362987;2,3,6,7,8,9
19072;213287;1,2,3,7,8
36781;437837;3,4,7,8
32177;378503;0,3,5,7,8
4791;46327;2,3,4,6,7
27396;317483;1,3,4,7,8
15164;165857;1,5,6,7,8
40435;485827;2,4,5,7,8
16882;186581;1,5,6,8
16744;184997;1,4,7,8,9
34946;414389;1,3,4,8,9
3939;37181;1,3,7,8
24568;281627;1,2,6,7,8
29066;338323;2,3,8
47647;580813;0,1,3,5,8
39230;470087;0,4,7,8
46548;566387;3,5,6,7,8
29695;346433;3,4,6
42391;511297;1,2,5,7,9
31774;373301;0,1,3,7
46475;565379;3,5,6,7,9
5174;50417;0,1,4,5,7
32462;382229;2,3,8,9
15578;170887;0,1,7,8
6709;67349;3,4,6,7,9
5128;49939;3,4,9
34250;405343;0,3,4,5
32266;379597;3,5,7,9
36669;436291;1,2,3,4,6,9
46511;565793;3,5,6,7,9
30673;358867;3,5,6,7,8
769;5851;1,5,8
38140;455681;1,4,5,6,8
12408;132947;1,2,3,4,7,9
33627;397057;0,3,5,7,9
39684;475777;4,5,7
40702;489179;1,4,7,8,9
11065;117239;1,2,3,7,9
27046;313151;1,3,5
31747;372971;1,2,3,7,9
14944;163147;1,3,4,6,7
23886;272989;2,7,8,9
33327;393137;1,3,7,9
16728;184777;1,4,7,8
18266;203461;0,1,2,3,4,6
17647;195893;1,3,5,8,9
41233;495959;4,5,9
15671;172049;0,1,2,4,7,9
34663;410629;0,1,2,4,6,9
32281;379777;3,7,9
45012;545911;1,4,5,9
26290;303593;0,3,5,9
39547;474077;0,4,7
28554;331883;1,3,8
49728;608359;0,3,5,6,8,9
22004;249499;2,4,9
2071;18061;0,1,6,8
44095;533581;1,3,5,8
37594;448561;1,4,5,6,8
20453;230189;0,1,2,3,8,9
3901;36787;3,6,7,8
30603;357997;3,5,7,9
2555;22877;2,7,8
44805;543097;0,3,4,5,7,9
29572;344909;0,3,4,9
42080;507139;0,1,3,5,7,9
9168;95101;0,1,5,9
6476;64783;3,4,6,7,8
47390;577399;3,5,7,9
34660;410617;0,1,4,6,7
9212;95561;1,5,6,9
49485;605069;0,5,6,9
45026;546071;0,1,4,5,6,7
35921;426941;1,2,4,6,9
6299;62761;1,2,6,7
16908;186869;1,6,8,9
1283;10487;0,1,4,7,8
19203;214849;1,2,4,8,9
37330;444811;1,4,8
37888;452201;0,1,2,4,5
8855;91583;1,3,5,8,9
14180;153911;1,3,5,9
38807;464621;1,2,4,6
25076;288203;0,2,3,8
7408;75181;1,5,7,8
12248;131041;0,1,3,4
27923;324067;0,2,3,4,6,7
48708;594793;3,4,5,7,9
36671;436309;0,3,4,6,9
3788;35573;3,5,7
32634;384343;3,4,8
38845;465041;0,1,4,5,6
39471;473167;1,3,4,6,7
26838;310489;0,1,3,4,8,9
46018;559313;1,3,5,9
12867;138311;1,3,8
49609;606791;0,1,6,7,9
41098;494369;3,4,6,9
21208;239843;2,3,4,8,9
23716;270841;0,1,2,4,7,8
11325;120283;0,1,2,3,8
19642;220357;0,2,3,5,7
31577;370687;0,3,6,7,8
49490;605147;0,1,4,5,6,7
1312;10771;0,1,7
11257;119551;1,5,9
32823;386719;1,3,6,7,8,9
5241;51217;1,2,5,7
43027;519551;1,5,9
21172;239389;2,3,8,9
43305;523169;1,2,3,5,6,9
10174;106747;0,1,4,6,7
46523;565979;5,6,7,9
41867;504403;0,3,4,5
35299;418843;1,3,4,8
24448;280199;0,1,2,8,9
45693;554843;3,4,5,8
31176;365441;1,3,4,5,6
28140;326663;2,3,6
5854;57787;5,7,8
44841;543509;0,3,4,5,9
34111;403439;0,3,4,9
5793;57131;1,3,5,7
25962;299521;1,2,5,9
588;4283;2,3,4,8
32869;387403;0,3,4,7,8
23022;262399;2,3,6,9
6870;69191;1,6,9
47041;572777;2,5,7
12285;131497;1,3,4,7,9
16785;185483;1,3,4,5,8
16603;183301;0,1,3,8
31737;372839;2,3,7,8,9
28490;331081;0,1,3,8
8815;91151;1,5,9
11440;121553;1,2,3,5
38138;455647;4,5,6,7
48129;587057;0,5,7,8
22034;249863;2,3,4,6,8,9
36464;433747;3,4,7
7988;81671;1,6,7,8
30509;356821;1,2,3,5,6,8
47530;579281;1,2,5,7,8,9
38291;457643;3,4,5,6,7
7438;75521;1,2,5,7
12593;135197;1,3,5,7,9
16695;184369;1,3,4,6,8,9
22539;256163;1,2,3,5,6
27170;314623;1,2,3,4,6
49782;609043;0,3,4,6,9
24531;281189;1,2,8,9
