688;00000000000000000000000001100233;0,1,2,3
689;00000000000000000000000001100303;0,1,3
690;00000000000000000000000001100323;0,1,2,3
691;00000000000000000000000001101011;0,1
692;00000000000000000000000001101031;0,1,3
693;00000000000000000000000001101121;0,1,2
694;00000000000000000000000001101223;0,1,2,3
695;00000000000000000000000001101233;0,1,2,3
696;00000000000000000000000001101301;0,1,3
697;00000000000000000000000001101311;0,1,3
698;00000000000000000000000001102031;0,1,2,3
699;00000000000000000000000001102121;0,1,2
700;00000000000000000000000001102133;0,1,2,3
701;00000000000000000000000001102201;0,1,2
702;00000000000000000000000001102301;0,1,2,3
703;00000000000000000000000001102313;0,1,2,3
704;00000000000000000000000001102331;0,1,2,3
705;00000000000000000000000001103023;0,1,2,3
706;00000000000000000000000001103111;0,1,3
707;00000000000000000000000001103203;0,1,2,3
708;00000000000000000000000001103213;0,1,2,3
709;00000000000000000000000001110011;0,1
710;00000000000000000000000001110023;0,1,2,3
711;00000000000000000000000001110101;0,1
712;00000000000000000000000001110113;0,1,3
713;00000000000000000000000001110133;0,1,3
714;00000000000000000000000001110211;0,1,2
715;00000000000000000000000001110221;0,1,2
716;00000000000000000000000001110223;0,1,2,3
717;00000000000000000000000001110313;0,1,3
718;00000000000000000000000001110331;0,1,3
719;00000000000000000000000001111001;0,1
720;00000000000000000000000001111003;0,1,3
721;00000000000000000000000001111021;0,1,2
722;00000000000000000000000001111133;1,3
723;00000000000000000000000001111211;1,2
724;00000000000000000000000001111213;1,2,3
725;00000000000000000000000001111223;1,2,3
726;00000000000000000000000001111331;1,3
727;00000000000000000000000001111333;1,3
728;00000000000000000000000001112003;0,1,2,3
729;00000000000000000000000001112033;0,1,2,3
730;00000000000000000000000001112101;0,1,2
731;00000000000000000000000001112113;1,2,3
732;00000000000000000000000001112123;1,2,3
733;00000000000000000000000001112311;1,2,3
734;00000000000000000000000001112323;1,2,3
735;00000000000000000000000001113001;0,1,3
736;00000000000000000000000001113011;0,1,3
737;00000000000000000000000001113031;0,1,3
738;00000000000000000000000001113113;1,3
739;00000000000000000000000001113313;1,3
740;00000000000000000000000001120013;0,1,2,3
741;00000000000000000000000001120021;0,1,2
742;00000000000000000000000001120033;0,1,2,3
743;00000000000000000000000001120103;0,1,2,3
744;00000000000000000000000001120111;0,1,2
745;00000000000000000000000001120121;0,1,2
746;00000000000000000000000001120123;0,1,2,3
747;00000000000000000000000001120211;0,1,2
748;00000000000000000000000001120303;0,1,2,3
749;00000000000000000000000001120321;0,1,2,3
750;00000000000000000000000001120331;0,1,2,3
751;00000000000000000000000001121011;0,1,2
752;00000000000000000000000001121033;0,1,2,3
753;00000000000000000000000001121111;1,2
754;00000000000000000000000001121221;1,2
755;00000000000000000000000001121231;1,2,3
756;00000000000000000000000001121233;1,2,3
757;00000000000000000000000001121311;1,2,3
758;00000000000000000000000001122103;0,1,2,3
759;00000000000000000000000001122113;1,2,3
760;00000000000000000000000001122133;1,2,3
761;00000000000000000000000001122221;1,2
762;00000000000000000000000001122233;1,2,3
763;00000000000000000000000001122311;1,2,3
764;00000000000000000000000001122331;1,2,3
765;00000000000000000000000001123003;0,1,2,3
766;00000000000000000000000001123033;0,1,2,3
767;00000000000000000000000001123103;0,1,2,3
768;00000000000000000000000001123121;1,2,3
769;00000000000000000000000001123123;1,2,3
770;00000000000000000000000001123201;0,1,2,3
771;00000000000000000000000001123211;1,2,3
772;00000000000000000000000001123223;1,2,3
773;00000000000000000000000001123231;1,2,3
774;00000000000000000000000001123313;1,2,3
775;00000000000000000000000001123321;1,2,3
776;00000000000000000000000001130021;0,1,2,3
777;00000000000000000000000001130033;0,1,3
778;00000000000000000000000001130203;0,1,2,3
779;00000000000000000000000001130213;0,1,2,3
780;00000000000000000000000001130303;0,1,3
781;00000000000000000000000001131001;0,1,3
782;00000000000000000000000001131131;1,3
783;00000000000000000000000001131203;0,1,2,3
784;00000000000000000000000001131313;1,3
785;00000000000000000000000001131323;1,2,3
786;00000000000000000000000001132031;0,1,2,3
787;00000000000000000000000001132111;1,2,3
788;00000000000000000000000001132123;1,2,3
789;00000000000000000000000001132133;1,2,3
790;00000000000000000000000001132211;1,2,3
791;00000000000000000000000001132303;0,1,2,3
792;00000000000000000000000001132321;1,2,3
793;00000000000000000000000001132333;1,2,3
794;00000000000000000000000001133021;0,1,2,3
795;00000000000000000000000001133023;0,1,2,3
796;00000000000000000000000001133111;1,3
797;00000000000000000000000001133201;0,1,2,3
798;00000000000000000000000001133221;1,2,3
799;00000000000000000000000001133303;0,1,3
800;00000000000000000000000001133311;1,3
801;00000000000000000000000001133333;1,3
802;00000000000000000000000001200013;0,1,2,3
803;00000000000000000000000001200103;0,1,2,3
804;00000000000000000000000001200131;0,1,2,3
805;00000000000000000000000001200311;0,1,2,3
806;00000000000000000000000001200313;0,1,2,3
807;00000000000000000000000001200323;0,1,2,3
808;00000000000000000000000001201003;0,1,2,3
809;00000000000000000000000001201021;0,1,2
810;00000000000000000000000001201031;0,1,2,3
811;00000000000000000000000001201111;0,1,2
812;00000000000000000000000001201213;0,1,2,3
813;00000000000000000000000001201301;0,1,2,3
814;00000000000000000000000001201313;0,1,2,3
815;00000000000000000000000001201331;0,1,2,3
816;00000000000000000000000001201333;0,1,2,3
817;00000000000000000000000001202011;0,1,2
818;00000000000000000000000001202033;0,1,2,3
819;00000000000000000000000001202123;0,1,2,3
820;00000000000000000000000001202131;0,1,2,3
821;00000000000000000000000001202213;0,1,2,3
822;00000000000000000000000001202231;0,1,2,3
823;00000000000000000000000001202303;0,1,2,3
824;00000000000000000000000001202321;0,1,2,3
825;00000000000000000000000001203001;0,1,2,3
826;00000000000000000000000001203013;0,1,2,3
827;00000000000000000000000001203101;0,1,2,3
828;00000000000000000000000001203113;0,1,2,3
829;00000000000000000000000001203121;0,1,2,3
830;00000000000000000000000001203133;0,1,2,3
831;00000000000000000000000001203211;0,1,2,3
832;00000000000000000000000001203223;0,1,2,3
833;00000000000000000000000001203311;0,1,2,3
834;00000000000000000000000001203331;0,1,2,3
835;00000000000000000000000001210111;0,1,2
836;00000000000000000000000001210123;0,1,2,3
837;00000000000000000000000001210301;0,1,2,3
838;00000000000000000000000001210303;0,1,2,3
839;00000000000000000000000001211011;0,1,2
840;00000000000000000000000001211021;0,1,2
841;00000000000000000000000001211101;0,1,2
842;00000000000000000000000001211123;1,2,3
843;00000000000000000000000001211321;1,2,3
844;00000000000000000000000001212001;0,1,2
845;00000000000000000000000001212103;0,1,2,3
846;00000000000000000000000001212113;1,2,3
847;00000000000000000000000001212121;1,2
848;00000000000000000000000001212203;0,1,2,3
849;00000000000000000000000001212221;1,2
850;00000000000000000000000001212223;1,2,3
851;00000000000000000000000001212301;0,1,2,3
852;00000000000000000000000001212311;1,2,3
853;00000000000000000000000001213013;0,1,2,3
854;00000000000000000000000001213033;0,1,2,3
855;00000000000000000000000001213123;1,2,3
856;00000000000000000000000001213231;1,2,3
857;00000000000000000000000001213331;1,2,3
858;00000000000000000000000001220003;0,1,2,3
859;00000000000000000000000001220011;0,1,2
860;00000000000000000000000001220101;0,1,2
861;00000000000000000000000001220113;0,1,2,3
862;00000000000000000000000001220201;0,1,2
863;00000000000000000000000001220203;0,1,2,3
864;00000000000000000000000001220231;0,1,2,3
865;00000000000000000000000001220233;0,1,2,3
866;00000000000000000000000001220311;0,1,2,3
867;00000000000000000000000001220333;0,1,2,3
868;00000000000000000000000001221031;0,1,2,3
869;00000000000000000000000001221101;0,1,2
870;00000000000000000000000001221221;1,2
871;00000000000000000000000001221223;1,2,3
872;00000000000000000000000001221323;1,2,3
873;00000000000000000000000001221331;1,2,3
874;00000000000000000000000001222013;0,1,2,3
875;00000000000000000000000001222021;0,1,2
876;00000000000000000000000001222103;0,1,2,3
877;00000000000000000000000001222213;1,2,3
878;00000000000000000000000001222223;1,2,3
879;00000000000000000000000001222231;1,2,3
880;00000000000000000000000001222301;0,1,2,3
881;00000000000000000000000001222321;1,2,3
882;00000000000000000000000001223021;0,1,2,3
883;00000000000000000000000001223033;0,1,2,3
884;00000000000000000000000001223111;1,2,3
885;00000000000000000000000001223113;1,2,3
886;00000000000000000000000001223203;0,1,2,3
887;00000000000000000000000001223303;0,1,2,3
888;00000000000000000000000001223323;1,2,3
889;00000000000000000000000001223333;1,2,3
890;00000000000000000000000001230011;0,1,2,3
891;00000000000000000000000001230203;0,1,2,3
892;00000000000000000000000001230211;0,1,2,3
893;00000000000000000000000001230233;0,1,2,3
894;00000000000000000000000001230301;0,1,2,3
895;00000000000000000000000001230313;0,1,2,3
896;00000000000000000000000001230323;0,1,2,3
897;00000000000000000000000001231001;0,1,2,3
898;00000000000000000000000001231013;0,1,2,3
899;00000000000000000000000001231033;0,1,2,3
900;00000000000000000000000001231111;1,2,3
901;00000000000000000000000001231121;1,2,3
902;00000000000000000000000001231211;1,2,3
903;00000000000000000000000001231223;1,2,3
904;00000000000000000000000001231303;0,1,2,3
905;00000000000000000000000001231333;1,2,3
906;00000000000000000000000001232003;0,1,2,3
907;00000000000000000000000001232101;0,1,2,3
908;00000000000000000000000001232131;1,2,3
909;00000000000000000000000001232213;1,2,3
910;00000000000000000000000001232333;1,2,3
911;00000000000000000000000001233011;0,1,2,3
912;00000000000000000000000001233101;0,1,2,3
913;00000000000000000000000001233113;1,2,3
914;00000000000000000000000001233121;1,2,3
915;00000000000000000000000001233233;1,2,3
916;00000000000000000000000001233313;1,2,3
917;00000000000000000000000001300021;0,1,2,3
918;00000000000000000000000001300103;0,1,3
919;00000000000000000000000001300121;0,1,2,3
920;00000000000000000000000001300213;0,1,2,3
921;00000000000000000000000001300223;0,1,2,3
922;00000000000000000000000001300231;0,1,2,3
923;00000000000000000000000001300303;0,1,3
924;00000000000000000000000001300331;0,1,3
925;00000000000000000000000001301011;0,1,3
926;00000000000000000000000001301023;0,1,2,3
927;00000000000000000000000001301033;0,1,3
928;00000000000000000000000001301111;0,1,3
929;00000000000000000000000001301303;0,1,3
930;00000000000000000000000001302001;0,1,2,3
931;00000000000000000000000001302023;0,1,2,3
932;00000000000000000000000001302031;0,1,2,3
933;00000000000000000000000001302121;0,1,2,3
934;00000000000000000000000001302203;0,1,2,3
935;00000000000000000000000001302211;0,1,2,3
936;00000000000000000000000001302311;0,1,2,3
937;00000000000000000000000001302313;0,1,2,3
938;00000000000000000000000001303021;0,1,2,3
939;00000000000000000000000001303201;0,1,2,3
940;00000000000000000000000001303303;0,1,3
941;00000000000000000000000001303321;0,1,2,3
942;00000000000000000000000001310021;0,1,2,3
943;00000000000000000000000001310123;0,1,2,3
944;00000000000000000000000001310201;0,1,2,3
945;00000000000000000000000001310203;0,1,2,3
946;00000000000000000000000001310311;0,1,3
947;00000000000000000000000001310321;0,1,2,3
948;00000000000000000000000001310333;0,1,3
949;00000000000000000000000001311001;0,1,3
950;00000000000000000000000001311023;0,1,2,3
951;00000000000000000000000001311103;0,1,3
952;00000000000000000000000001311131;1,3
953;00000000000000000000000001311203;0,1,2,3
954;00000000000000000000000001311221;1,2,3
955;00000000000000000000000001311301;0,1,3
956;00000000000000000000000001311311;1,3
957;00000000000000000000000001311323;1,2,3
958;00000000000000000000000001311331;1,3
959;00000000000000000000000001312013;0,1,2,3
960;00000000000000000000000001312021;0,1,2,3
961;00000000000000000000000001312111;1,2,3
962;00000000000000000000000001312121;1,2,3
963;00000000000000000000000001312133;1,2,3
964;00000000000000000000000001312211;1,2,3
965;00000000000000000000000001312213;1,2,3
966;00000000000000000000000001312303;0,1,2,3
967;00000000000000000000000001312313;1,2,3
968;00000000000000000000000001313011;0,1,3
969;00000000000000000000000001313113;1,3
970;00000000000000000000000001313123;1,2,3
971;00000000000000000000000001313201;0,1,2,3
972;00000000000000000000000001313311;1,3
973;00000000000000000000000001313321;1,2,3
974;00000000000000000000000001320001;0,1,2,3
975;00000000000000000000000001320013;0,1,2,3
976;00000000000000000000000001320023;0,1,2,3
977;00000000000000000000000001320103;0,1,2,3
978;00000000000000000000000001320113;0,1,2,3
979;00000000000000000000000001320211;0,1,2,3
980;00000000000000000000000001320223;0,1,2,3
981;00000000000000000000000001320233;0,1,2,3
982;00000000000000000000000001320331;0,1,2,3
983;00000000000000000000000001321021;0,1,2,3
984;00000000000000000000000001321031;0,1,2,3
985;00000000000000000000000001321033;0,1,2,3
986;00000000000000000000000001321231;1,2,3
987;00000000000000000000000001321301;0,1,2,3
988;00000000000000000000000001322021;0,1,2,3
989;00000000000000000000000001322033;0,1,2,3
990;00000000000000000000000001322111;1,2,3
991;00000000000000000000000001322201;0,1,2,3
992;00000000000000000000000001322231;1,2,3
993;00000000000000000000000001322323;1,2,3
994;00000000000000000000000001323001;0,1,2,3
995;00000000000000000000000001323011;0,1,2,3
996;00000000000000000000000001323013;0,1,2,3
997;00000000000000000000000001323023;0,1,2,3
998;00000000000000000000000001323131;1,2,3
999;00000000000000000000000001323203;0,1,2,3
1000;00000000000000000000000001323233;1,2,3
1001;00000000000000000000000001323313;1,2,3
1002;00000000000000000000000001323331;1,2,3
1003;00000000000000000000000001330001;0,1,3
1004;00000000000000000000000001330031;0,1,3
1005;00000000000000000000000001330033;0,1,3
1006;00000000000000000000000001330123;0,1,2,3
1007;00000000000000000000000001330321;0,1,2,3
1008;00000000000000000000000001331021;0,1,2,3
1009;00000000000000000000000001331023;0,1,2,3
1010;00000000000000000000000001331101;0,1,3
1011;00000000000000000000000001331213;1,2,3
1012;00000000000000000000000001331311;1,3
1013;00000000000000000000000001331323;1,2,3
1014;00000000000000000000000001332011;0,1,2,3
1015;00000000000000000000000001332101;0,1,2,3
1016;00000000000000000000000001332113;1,2,3
1017;00000000000000000000000001332121;1,2,3
1018;00000000000000000000000001332131;1,2,3
1019;00000000000000000000000001332211;1,2,3
1020;00000000000000000000000001332233;1,2,3
1021;00000000000000000000000001332311;1,2,3
1022;00000000000000000000000001332323;1,2,3
1023;00000000000000000000000001333103;0,1,3
1024;00000000000000000000000001333201;0,1,2,3
1025;00000000000000000000000001333213;1,2,3
1026;00000000000000000000000001333223;1,2,3
1027;00000000000000000000000001333303;0,1,3
1028;00000000000000000000000001333333;1,3
1029;00000000000000000000000002000101;0,1,2
1030;00000000000000000000000002000123;0,1,2,3
1031;00000000000000000000000002000131;0,1,2,3
1032;00000000000000000000000002000213;0,1,2,3
1033;00000000000000000000000002000221;0,1,2
1034;00000000000000000000000002000231;0,1,2,3
1035;00000000000000000000000002000303;0,2,3
1036;00000000000000000000000002001013;0,1,2,3
